ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
12545995600,3,6,8,8,12,12,12,12,12,12
13805686900,4,4,7,7,7,7,11,12,16,21
26633894300,4,5,5,5,5,5,5,5,5,5
25122879500,2,28,28,31,35,54,62,78,86,105
6701671391,2,2,2,2,2,2,6,6,6,6
34874728300,4,4,4,4,4,4,4,4,4,9
7801523301,3,3,3,3,4,4,5,5,5,5
25655528400,3,3,3,5,5,5,6,6,6,6
27267854800,3,3,11,11,11,14,16,18,21,29
6603757899,3,3,3,3,4,4,4,4,4,4
14119323500,4,4,4,4,4,4,4,4,4,4
7004556019,4,7,7,7,7,7,7,7,7,7
6701918456,5,5,5,5,5,10,10,10,10,10
55944318100,5,5,5,5,5,5,5,5,5,5
55664206500,19,19,19,19,19,19,19,19,19,19
35180037400,3,3,4,4,7,7,7,7,7,7
56352139500,3,3,3,4,6,7,7,7,7,7
15126529100,3,8,8,8,8,8,8,8,8,8
27967992800,16,16,16,16,16,16,16,16,16,29
57189499286,5,12,18,19,19,29,29,30,30,32
6603938623,7,7,7,7,7,7,7,7,7,7
6602568684,2,8,8,8,12,18,25,27,28,38
25825202200,5,5,5,9,16,16,16,16,16,16
7004266106,5,5,5,5,5,5,5,5,5,5
8361129300,2,2,2,2,2,2,2,2,2,2
6603959028,7,7,7,7,15,15,15,15,15,15
37020288100,7,8,8,8,8,8,9,9,9,9
6506860669,3,3,3,3,3,3,3,5,5,5
35092295100,2,2,5,7,7,7,7,8,8,9
11339633500,3,3,5,5,5,8,9,9,9,11
55861255400,2,2,2,2,2,2,2,2,2,2
6701377812,3,3,3,3,3,3,3,3,3,3
7007072461,29,29,50,50,81,81,81,81,81,81
7801446795,2,2,2,5,5,5,5,5,8,8
37034378100,12,12,17,25,25,26,26,26,29,35
14119936900,32,32,35,39,40,40,47,84,95,98
35090064300,1,2,2,2,2,2,2,6,6,6
7003467284,2,2,3,3,3,3,3,3,3,3
6602534787,8,8,8,8,8,8,8,8,8,8
13409521900,1,1,12,15,21,25,35,35,35,71
26536101900,1,1,5,5,12,12,12,12,15,15
25653565900,4,4,4,8,8,9,11,13,13,13
55549716400,2,2,2,2,2,2,2,2,2,2
27568143700,4,7,11,14,14,14,14,14,14,16
6603283497,4,4,8,8,15,17,28,28,28,28
8987147000,4,4,5,5,5,10,11,11,11,19
34881108400,4,14,15,17,17,27,33,33,33,33
15828777600,4,4,4,4,7,7,7,7,7,7
16302872200,9,9,9,9,9,9,9,9,9,9
34978474600,5,5,5,5,5,5,5,5,10,13
36697072800,2,3,3,3,3,3,3,3,4,4
24832672700,2,2,8,8,8,19,19,19,19,19
6602607621,4,11,16,16,16,17,17,17,17,17
23979333100,3,3,3,8,9,11,11,11,11,11
6507288684,6,6,6,6,6,6,19,19,19,19
36141798700,1,1,1,1,1,1,1,1,1,1
57196040960,4,4,4,4,4,4,4,4,4,4
55545171700,1,1,1,1,1,1,1,1,1,1
8097137900,4,4,16,16,24,25,25,25,25,25
7102140753,6,6,6,6,6,6,6,6,6,6
57193456981,4,5,5,5,5,5,9,11,14,17
8947616600,1,1,1,1,1,1,1,1,1,1
27567839200,3,6,12,16,21,33,41,42,45,45
6506738902,11,17,18,18,19,19,19,19,19,19
36698589500,6,6,12,12,12,12,16,16,20,20
25227525200,2,2,2,2,2,2,2,2,2,2
35098078600,4,6,8,11,11,11,11,11,11,11
8351189200,9,9,9,16,16,24,24,28,28,30
26323815400,5,5,5,7,7,11,11,12,12,12
55877621000,3,3,3,3,3,8,8,8,8,11
6701360539,3,3,3,3,3,3,3,3,3,3
35248137300,3,3,7,7,8,8,8,8,8,8
7103215482,33,33,33,33,33,33,33,33,33,33
7004988284,1,1,1,1,1,1,1,1,1,1
36117486600,2,2,2,2,2,2,2,2,2,2
35145398000,8,8,17,17,17,23,32,32,43,52
23489568000,7,7,7,7,7,7,7,7,7,7
55904491300,3,4,8,8,12,12,12,12,12,16
7004037435,13,13,13,13,13,13,13,13,13,13
7006935086,2,2,2,2,2,2,2,2,2,2
25121109900,1,1,1,2,2,2,2,2,2,2
23501214900,9,9,15,18,18,18,18,18,18,18
26028667700,3,3,7,12,12,12,12,12,12,12
25723730500,1,5,5,5,10,12,12,13,18,25
35476861300,13,13,13,13,13,13,13,13,13,13
37121097400,4,4,4,4,4,4,4,4,4,4
6701691475,8,8,8,15,15,18,26,26,26,26
6602843005,10,10,10,10,10,16,16,16,16,16
57016544000,3,3,3,3,3,3,3,3,3,3
57192873625,5,5,5,14,18,18,18,18,18,18
55888551900,6,6,6,6,6,6,6,6,6,6
16450481200,2,2,2,3,3,3,3,3,3,8
35721902700,3,3,3,3,3,3,3,3,3,3
6506779382,7,7,7,7,14,14,14,14,14,14
12345562000,9,9,9,9,11,11,11,11,11,11
25031267500,4,4,4,4,4,4,4,4,4,4
22836395600,6,6,11,11,11,12,15,15,17,18
7003942536,3,3,3,3,3,5,7,13,13,14
34871411300,4,5,5,5,5,5,5,5,5,5
35797393400,3,3,6,6,6,6,6,6,6,6
36835158900,2,4,11,16,21,21,21,25,25,29
35269543000,2,2,2,2,5,5,5,5,5,9
35106569700,2,3,3,4,6,6,12,12,12,12
22993862600,2,2,2,2,2,2,2,2,7,7
13612449300,3,3,3,3,3,3,3,3,3,3
6603428194,16,16,16,16,16,16,16,16,16,16
35728779300,4,10,16,19,21,24,27,29,29,29
6602407725,3,4,7,7,7,10,10,13,13,17
23392007200,7,7,7,7,7,8,8,8,8,8
56262965500,13,19,21,22,22,28,35,46,46,48
7005956652,26,26,26,26,28,28,30,30,32,32
23390136900,6,6,6,6,6,6,6,6,9,9
7102375486,10,10,10,10,14,20,20,20,20,20
24831588200,14,17,21,21,23,23,23,28,28,28
35113129800,2,4,4,4,7,7,7,7,7,7
35098258800,1,5,5,6,6,6,6,6,6,6
56415384100,4,4,4,4,4,4,4,4,4,4
16052185700,3,3,3,3,7,7,7,7,7,7
6602926453,7,7,7,12,12,13,17,17,21,21
10239961100,11,48,48,65,65,87,87,93,93,97
10045805300,9,16,21,23,26,34,37,37,39,42
36174592400,2,2,2,2,2,5,5,5,5,5
6603604988,8,8,8,11,11,11,11,11,11,11
6602565951,20,45,45,162,162,254,254,295,295,327
35752839400,3,3,4,6,8,8,8,8,8,8
7006095123,16,16,24,24,24,24,24,24,24,24
35206643500,4,4,5,5,5,8,11,11,11,11
35169979500,3,3,3,3,3,10,10,10,10,10
35787285600,5,14,22,24,24,24,24,24,24,24
56255904200,4,4,4,11,11,11,11,11,11,11
7005315936,2,2,2,4,4,5,5,5,5,5
7403324097,4,4,4,4,4,4,4,4,4,4
36605970100,2,5,13,24,24,37,40,44,48,50
22833596300,5,5,5,5,5,5,5,5,5,5
35188631700,4,5,9,9,9,18,18,23,24,31
8960963900,3,3,3,4,4,7,14,14,15,15
11440850800,4,4,5,8,8,8,8,8,8,8
55943898300,3,3,3,5,5,8,8,8,10,10
24528715800,12,12,12,12,12,12,12,12,12,12
35776939600,2,2,5,5,5,5,5,8,9,12
35786302600,1,1,1,1,1,2,2,2,2,2
6602371351,3,3,3,3,3,3,3,3,3,3
16238725200,5,5,5,9,9,9,12,12,12,12
23492098700,2,2,2,2,2,2,2,2,2,2
26021015400,6,8,12,12,15,19,21,23,27,27
35106519500,3,3,5,5,5,5,5,5,5,5
22333794600,7,11,11,11,11,11,11,11,11,11
6701783498,4,4,5,5,5,5,5,68,68,98
55084050300,4,4,4,4,4,4,4,4,4,4
15128533000,7,7,7,7,7,7,7,7,7,7
9038144100,2,2,2,2,2,2,2,9,9,9
6603188175,20,33,58,73,74,74,74,74,79,79
6603881319,3,3,3,3,3,3,3,3,3,3
8244500700,2,2,2,2,2,2,2,2,2,2
8343860600,4,4,4,4,4,17,17,17,17,17
6701344280,7,19,26,26,31,31,42,42,42,43
21741840700,3,9,24,29,33,33,44,44,47,60
35742615700,2,2,2,2,2,3,4,4,7,8
8669691600,10,10,10,10,10,10,10,10,10,10
8874929700,23,23,23,23,23,23,23,23,23,23
34875679900,3,7,7,7,9,11,11,16,16,17
6701668541,4,4,4,4,4,8,8,8,8,8
7103016000,5,10,10,10,13,13,13,13,13,13
7003668303,7,7,7,7,7,7,7,7,11,11
15064210400,8,8,8,8,8,18,18,18,23,23
7003696273,11,11,11,11,11,11,11,11,11,11
57203542883,16,16,16,16,16,16,16,16,16,16
6602765193,2,2,2,2,2,2,2,2,2,2
16038687600,2,2,2,2,2,2,2,2,2,2
23970165000,5,5,5,5,5,5,5,5,5,5
55365794000,7,7,7,12,12,18,23,23,23,23
7202964816,8,8,8,14,18,18,21,21,21,21
35738938700,5,5,5,5,5,5,5,5,5,5
25027554800,7,7,7,13,13,13,13,13,13,13
6602614358,3,3,9,11,11,13,13,13,13,13
6603396002,3,6,6,6,6,21,21,21,21,21
15064376100,3,3,3,3,3,3,3,3,3,3
31967841600,3,3,3,5,5,5,11,11,11,11
7404495164,2,2,2,7,13,13,13,13,13,13
35761040500,3,3,3,3,6,10,11,11,14,14
16234549500,9,9,9,9,23,23,23,23,23,23
57199078163,3,9,9,9,9,9,9,12,12,12
55756046500,3,5,5,7,9,9,9,9,9,9
35309246400,2,2,2,2,2,2,2,2,2,2
35071021000,6,6,6,6,6,6,6,6,6,6
16176102000,6,6,6,6,6,6,6,6,11,13
36061797000,5,9,18,26,39,40,42,42,42,44
7003397933,1,1,1,1,1,1,1,1,1,1
35323837600,3,7,10,15,22,22,22,22,22,25
6701766628,5,5,5,5,9,9,9,9,13,13
22835683200,18,18,18,18,18,18,18,18,18,18
35068462900,16,48,48,62,79,83,92,92,99,103
7006474098,6,6,6,6,6,6,6,6,6,6
35093066100,2,2,6,7,14,20,20,27,27,29
7101775975,2,2,2,2,3,4,4,6,6,6
25641268700,11,11,11,11,11,11,11,13,13,13
22834321400,4,9,13,13,13,13,13,18,24,25
6507866198,2,2,2,3,3,3,3,3,3,3
35194837900,2,2,2,2,2,3,3,3,3,3
55910347600,2,2,2,2,2,2,2,2,2,2
36061987400,4,4,4,4,4,4,4,4,4,4
6505832239,2,2,2,2,2,2,2,2,2,2
35097837000,2,4,4,7,9,16,21,21,28,34
6603662722,4,4,4,4,4,4,4,4,4,4
6602790600,2,2,2,2,2,2,9,9,9,9
6602703362,4,4,4,4,4,4,4,4,4,4
6603639032,54,54,54,54,54,54,54,54,54,54
7005194035,3,3,3,3,3,3,3,3,3,3
35112759200,2,2,2,4,4,4,4,4,4,4
35616326100,7,7,7,18,18,18,18,18,18,18
6505775382,2,2,2,2,2,2,2,5,5,5
36914017000,3,3,3,8,12,12,12,12,12,13
36631513100,2,2,2,2,2,2,2,2,2,2
9840604800,5,5,5,7,7,7,23,23,23,23
23981261200,1,1,1,1,6,6,6,8,8,10
24734166800,2,2,2,2,2,2,2,2,2,2
35148125400,11,11,11,11,11,11,11,11,11,11
56579007000,5,5,5,5,5,5,5,5,5,5
25621868300,5,6,11,17,34,39,43,49,52,56
35446109900,8,8,8,8,8,9,9,16,17,17
20433977800,16,16,16,16,16,16,16,16,16,16
6602456780,4,6,25,25,27,28,30,33,34,34
24463784300,2,3,7,7,10,14,14,14,14,14
10143962300,5,11,11,11,11,11,11,11,11,11
36004785600,3,3,3,3,3,3,6,7,7,15
6506420706,3,3,3,3,3,3,3,3,3,3
24345740300,4,4,4,6,6,6,6,6,6,6
35167739600,14,14,15,16,16,16,16,16,16,16
36436830300,7,8,8,8,11,12,12,12,12,12
15763776400,1,1,1,1,3,6,6,11,11,11
36780066700,1,2,4,5,6,7,14,14,16,27
24338042200,7,7,7,7,7,12,12,12,12,12
35264290200,2,8,10,10,10,10,10,10,10,10
55588495500,2,2,2,2,2,6,6,13,13,13
6603907887,4,4,4,6,26,26,27,27,27,27
7004147308,21,21,21,21,26,26,26,26,26,26
35242122800,3,3,3,4,4,4,4,4,4,4
36717433200,29,38,38,43,43,46,46,46,46,46
6701357880,7,8,10,10,12,12,12,12,15,15
36456970900,2,2,3,5,7,7,9,10,10,10
35221319000,2,2,2,2,8,8,8,8,8,8
35590374500,2,4,5,6,10,10,10,10,10,10
35078107900,10,10,10,13,26,26,26,30,30,30
13104080000,14,17,19,21,22,22,22,22,22,22
8729024700,13,13,13,13,13,13,13,13,13,21
15925414900,3,3,4,4,4,4,4,7,7,7
35794879100,1,1,2,2,2,2,3,3,3,3
57130777200,4,4,4,4,4,4,4,4,4,4
12759352100,2,2,2,6,6,10,10,10,10,10
25926894700,1,2,4,4,4,4,5,5,5,5
27367618400,7,7,7,12,12,13,13,16,16,18
27267709500,2,3,4,6,6,6,6,6,6,7
25639309800,7,9,10,10,10,10,10,10,11,11
8533141800,3,4,4,4,4,4,4,7,7,11
35243059600,12,14,14,15,19,19,19,19,19,19
8426861400,29,29,29,46,77,77,77,77,77,77
35104348800,3,3,3,3,8,8,8,19,25,25
57102034100,4,4,5,5,5,5,5,5,8,8
35313868000,4,4,4,4,4,4,4,4,4,4
36081143400,6,6,6,6,6,6,10,10,10,12
6506604821,3,3,8,8,11,14,14,14,14,14
6506257495,3,3,3,3,3,3,3,3,3,3
25724016900,3,3,3,3,3,3,5,5,6,6
15839646800,4,4,4,4,7,7,7,7,7,7
7003771643,3,6,7,7,7,11,11,13,41,41
24773634800,2,2,8,8,8,10,21,25,27,27
24338578300,10,10,13,16,16,18,19,22,25,25
16239942100,4,4,4,4,4,4,4,4,4,4
22952673600,1,1,1,1,1,1,2,2,4,4
24923644600,6,24,26,26,28,28,32,33,33,33
35174284900,3,6,9,9,9,16,18,18,23,24
6701814412,7,7,7,7,7,7,7,7,7,37
9939279300,2,3,3,3,5,5,5,5,5,5
12144430600,2,2,2,2,2,8,8,8,8,8
16634948500,2,4,4,4,4,9,9,9,14,14
26022155200,5,5,5,5,5,5,5,5,5,5
25654185400,5,5,5,5,5,5,5,5,5,5
35101686400,10,12,17,21,28,32,39,44,45,48
6603586597,5,5,5,5,5,5,5,5,5,5
35203276400,2,2,2,2,2,2,2,2,5,5
35809979200,3,8,12,12,17,22,22,26,26,31
7005123966,7,7,7,14,18,22,44,65,65,86
24766090800,3,3,3,3,3,3,5,5,6,9
35090231000,4,4,4,9,9,9,9,9,9,9
23484634700,8,18,25,30,30,37,40,40,51,51
55186878800,5,5,5,7,7,7,7,7,7,7
15729878600,2,6,6,6,6,6,6,6,10,10
24724832500,3,3,3,3,3,3,3,3,3,3
6603211106,1,1,1,4,4,12,12,12,17,17
36991851000,3,4,6,9,10,12,23,24,27,27
36022894600,4,4,4,4,4,4,4,4,4,4
56705669100,3,4,4,4,6,7,7,7,7,7
8692487200,1,2,2,13,13,13,13,13,13,13
14827920700,3,4,4,4,6,6,6,6,6,6
34882015200,9,9,14,14,20,21,23,25,35,39
35208200300,1,3,3,3,6,6,6,6,11,16
8911721100,3,3,3,3,3,3,3,3,3,3
7007068615,1,1,1,1,1,1,1,1,1,1
23099149100,1,1,1,1,1,1,1,1,1,1
35179706000,3,3,3,3,3,11,15,17,21,28
35172964800,19,19,25,25,25,25,25,25,25,25
23098758200,4,4,4,4,4,4,8,8,8,8
6504201649,3,3,3,3,3,3,3,3,3,3
6602749298,4,9,9,9,9,11,11,11,11,12
23569983300,3,4,4,5,11,13,17,24,25,26
33867509300,1,1,1,1,1,1,1,1,1,1
36913382300,4,4,6,6,6,6,6,6,6,6
24802282900,1,1,1,1,5,5,8,8,8,8
8337351700,16,16,16,16,16,16,16,16,16,16
35776895900,4,4,4,4,4,4,4,4,4,4
25521578500,2,10,16,18,19,30,31,31,31,32
7801349804,1,3,13,13,23,23,25,25,25,25
8046986300,5,5,5,5,5,5,5,44,61,61
35242710200,4,4,4,4,4,9,9,9,9,9
6504702816,2,4,4,4,4,6,6,7,7,10
7003798695,2,2,2,2,2,2,4,4,7,7
35197778300,4,4,4,4,4,6,6,6,6,11
35114204400,1,5,5,8,9,9,11,11,11,11
34969533500,2,4,4,4,4,8,9,9,9,9
8361035500,54,54,54,54,54,54,54,54,54,54
55737922200,6,6,6,6,6,6,6,6,6,6
33867519200,3,3,3,3,3,4,4,4,4,4
9238176100,13,13,13,13,13,13,13,13,13,13
7402842629,8,8,8,11,12,14,14,14,14,14
6603811868,9,9,9,9,9,9,9,9,9,9
35730902800,3,3,3,6,6,7,14,23,24,24
9040761900,9,9,9,9,9,9,9,9,9,9
8238845200,8,8,8,8,8,8,8,8,8,8
7005153893,6,6,6,6,6,6,6,6,12,12
35100310800,6,7,7,9,13,15,19,20,22,22
6602126402,29,29,29,29,29,29,29,29,29,29
35310545900,4,4,5,5,7,7,7,7,7,7
35317572200,4,4,5,7,10,10,10,21,27,27
6506321959,2,2,6,6,6,6,6,6,6,6
35420085100,4,6,7,7,7,9,9,9,9,9
6507237528,3,3,5,8,13,15,15,21,21,21
7004145727,6,6,6,6,6,6,6,6,14,14
7102232045,4,6,8,8,8,8,8,8,8,8
6602620966,4,4,4,4,4,8,12,12,13,13
16023885300,2,2,2,2,4,4,4,4,4,4
7006399056,5,13,13,15,23,32,32,32,32,32
26428431600,2,2,2,2,2,2,2,2,2,2
35101677400,2,4,8,9,12,14,16,17,17,17
55148735800,8,8,8,8,8,8,8,8,8,8
23110037800,6,6,11,18,22,25,27,47,47,56
36973717900,2,9,9,11,13,17,17,17,18,20
57193449949,5,5,8,19,19,28,29,36,36,46
56954737000,10,10,13,13,15,24,24,50,50,50
25924361700,4,4,4,4,4,5,5,5,5,5
7004148401,2,2,2,2,2,2,2,2,2,2
55884426200,3,3,3,3,3,3,3,3,3,3
27667468200,6,7,7,8,8,11,22,22,27,29
23478389000,14,14,16,16,16,16,16,16,16,16
57196767109,1,1,2,2,2,2,2,2,2,2
24319716700,2,2,2,2,2,2,2,2,2,5
11139852800,3,3,5,5,5,8,8,9,9,9
34868286400,2,2,2,2,3,3,3,5,5,5
7006213372,4,4,4,4,4,4,6,6,6,6
55903426900,7,7,7,7,7,7,7,7,7,7
35179069900,7,8,8,14,14,14,14,14,24,24
55957507100,9,9,9,15,30,30,33,33,35,35
14527039800,12,12,12,12,12,12,12,12,12,12
55968619800,1,2,2,4,4,4,4,4,4,4
36722316600,2,3,3,3,7,12,12,12,12,12
55547798400,2,2,2,2,2,2,2,2,2,2
35172528700,1,6,6,6,15,26,33,35,39,48
16023934700,1,2,2,2,2,2,2,5,5,5
8631000300,7,7,7,11,11,11,11,11,11,11
56819500100,4,4,4,4,4,4,4,21,21,21
35183845600,3,3,4,4,4,5,5,7,7,7
56883021900,7,8,8,10,10,10,10,10,10,10
35182480900,6,8,8,11,21,21,21,25,25,25
12800700600,6,6,6,6,6,6,6,6,6,10
7004279981,1,1,1,1,1,1,1,1,1,1
35113538000,4,10,10,10,12,15,17,25,32,37
23570180600,10,10,12,15,15,16,17,17,17,17
8886625200,1,3,3,4,4,4,4,5,5,7
6603057112,2,2,2,2,2,2,2,2,2,2
57190531738,4,4,4,4,4,4,7,7,7,9
23007592400,9,9,9,9,9,9,9,9,9,9
7005298581,2,2,2,2,2,2,2,2,2,2
35243770700,2,2,2,2,2,2,2,2,2,2
15070162700,5,5,9,9,9,9,12,12,22,22
35867857600,1,1,3,5,5,5,8,14,14,14
14040462700,5,5,5,5,5,5,5,5,5,5
57080232500,5,5,13,13,13,13,13,13,13,13
7003695757,2,2,2,2,2,2,2,2,2,2
35809846100,2,4,4,4,4,4,4,8,8,14
24464045800,2,2,2,2,2,2,2,2,2,2
16199593000,7,7,7,7,7,7,7,7,7,7
56209475700,26,26,26,26,26,26,26,26,26,26
35078552900,2,2,2,2,2,2,2,2,2,2
22979676500,5,6,7,7,8,8,10,11,12,16
6508026606,5,5,5,5,5,5,5,5,5,5
35213732800,5,5,5,5,14,14,16,16,16,16
56640963200,2,2,2,2,2,2,2,2,8,8
35145628700,4,4,4,4,4,4,4,4,6,6
25646490700,3,3,3,6,8,8,8,8,8,10
24470395900,4,5,5,5,7,10,18,18,18,18
24451347300,2,3,3,3,3,3,3,3,3,3
25226867700,27,27,27,27,27,31,31,31,31,31
49961942900,37,37,37,37,37,37,39,39,43,43
7401621889,2,2,2,2,2,2,2,2,2,2
12804290300,12,12,12,12,18,18,18,18,18,18
35302016300,2,3,10,13,13,13,13,13,13,13
25929423700,18,18,20,32,35,35,35,35,35,36
8714935100,9,9,9,9,9,9,9,9,9,9
36061182900,1,1,2,3,3,3,3,3,4,5
21833777200,3,22,24,27,35,35,35,35,35,35
56619341300,3,3,3,5,5,5,6,6,8,8
54380327100,11,11,11,13,13,13,13,13,13,13
7006135869,3,3,3,3,3,4,4,4,4,4
9040529700,3,3,3,3,3,3,3,3,3,3
35181887800,5,5,5,5,5,5,5,5,5,5
35177402800,2,12,12,14,14,14,21,23,25,25
35145288600,3,4,4,5,5,8,11,22,24,25
6603182300,3,3,3,3,3,3,3,3,3,8
7007023525,5,5,5,5,5,5,5,5,5,5
6603850497,6,6,6,6,6,6,8,8,8,8
7005393150,4,4,4,4,4,4,4,4,4,4
8275388100,4,5,6,6,7,14,14,14,14,14
6601996149,5,5,5,6,7,7,8,8,10,10
22960124200,30,61,73,75,75,86,86,86,86,86
26423160300,3,7,8,11,12,15,22,26,32,32
12544823100,2,2,6,6,6,6,8,8,15,20
23468854900,2,2,2,2,2,2,2,2,2,2
55914992500,2,2,2,2,2,2,2,2,2,2
22961670800,4,4,10,10,10,10,10,10,20,20
6701924244,4,10,10,10,10,15,16,16,16,17
8672084300,15,15,15,15,15,15,15,15,15,15
6506399289,2,2,2,2,2,2,2,2,2,2
7102045633,6,6,6,6,7,13,13,13,13,13
7501557957,6,6,10,10,10,10,22,22,22,22
56076737400,6,12,12,12,12,12,12,19,20,24
7101797615,2,2,2,2,2,2,2,2,2,2
25031226300,2,6,6,7,7,7,7,8,8,12
12791777800,2,2,2,2,2,5,5,5,9,13
35084805900,2,3,3,3,3,4,4,4,4,4
6602762014,7,8,10,15,20,20,20,20,21,21
16070075600,5,5,5,5,5,5,5,5,5,5
35766614800,2,5,7,9,9,9,20,20,22,24
56316605800,3,9,18,18,19,19,19,20,26,34
16303290400,2,11,11,16,17,22,29,31,32,32
10042233800,5,5,5,11,15,15,15,15,15,19
22733910700,3,3,3,3,3,3,3,3,3,3
35766451000,2,13,16,17,19,22,26,35,48,55
34873414200,1,1,1,4,5,6,11,11,17,17
55891579000,1,1,1,3,3,3,3,6,6,6
36132800900,7,7,10,10,10,10,10,10,10,10
56273463500,5,5,5,5,5,5,5,5,5,5
35195172400,3,4,4,8,8,15,27,34,34,43
21743266200,1,1,1,1,1,1,1,1,6,6
35776575200,4,4,8,8,8,11,11,12,12,12
21933757700,3,3,3,4,4,4,6,6,6,6
35092930800,1,1,4,4,4,4,6,7,11,12
11241253500,4,4,9,9,9,29,29,29,33,42
7403539920,7,7,7,7,15,30,33,33,33,33
36447691700,3,3,3,3,3,3,3,3,3,3
7402449851,27,27,27,27,27,95,95,95,106,106
6505885500,4,9,13,13,13,13,13,13,13,13
57203088495,4,4,4,4,4,4,4,4,4,4
22233654600,2,2,2,2,6,6,6,6,6,6
7006414757,7,7,7,7,7,7,7,7,7,7
7004896486,4,6,12,12,16,18,22,22,22,22
35241251300,2,3,3,3,16,16,16,19,19,19
23482716000,1,1,1,1,1,5,7,10,10,10
36106436500,3,3,3,3,9,9,9,9,9,9
6602280537,6,6,6,6,6,6,6,6,6,6
35185395200,6,6,6,6,6,6,6,6,6,6
15926612500,7,7,7,14,14,14,20,20,20,20
56045370100,6,6,6,6,6,6,6,6,6,6
8310905600,7,7,7,7,7,7,7,7,7,7
7005154562,4,8,8,8,8,8,8,8,8,8
7801652046,3,3,3,3,3,3,3,3,3,3
6602563301,3,3,3,3,3,3,3,3,3,3
35105652600,8,10,10,10,10,10,14,14,14,14
6701442169,4,4,4,4,4,9,9,9,9,9
6603067942,2,2,2,2,2,2,2,2,2,2
27067652900,41,41,42,42,42,42,42,42,42,42
35617110500,9,9,9,18,19,29,31,31,39,39
6602628062,3,3,3,3,3,3,3,3,3,3
7004921879,4,4,4,4,5,5,5,5,5,5
6701608441,2,2,2,4,4,5,5,5,5,5
26661740500,3,3,5,5,6,6,11,11,11,11
25959815200,5,5,5,5,5,5,5,5,5,5
13409570100,27,27,27,32,56,56,56,56,56,56
57206380072,1,1,1,1,1,1,1,5,5,5
35214481800,4,4,4,4,4,4,8,11,11,11
35451501400,6,6,6,6,6,6,6,6,6,6
35810198800,2,2,2,2,2,2,2,2,2,2
8843375600,3,3,3,3,3,3,3,3,3,3
26030933400,4,13,20,20,20,24,29,29,29,29
35078316200,2,3,3,3,3,3,3,6,6,6
35242602500,4,4,9,9,12,12,12,12,12,12
6506257360,7,7,7,7,7,7,7,7,7,7
23036374800,15,15,115,115,135,135,135,135,140,140
14008375600,5,5,5,5,5,5,5,5,5,5
16645021800,2,2,2,2,2,2,2,2,2,2
35145625100,2,2,4,4,11,14,15,15,16,20
35119464000,3,3,3,3,3,3,3,3,3,3
23397468100,5,9,10,11,13,14,14,14,21,29
36170745600,10,10,10,10,10,10,10,10,10,10
14007467500,3,6,6,6,8,8,8,16,19,19
16177539700,2,2,2,6,6,7,7,8,8,8
16239209800,4,4,4,4,7,7,7,8,8,8
35224833800,3,3,3,5,7,7,7,7,7,7
6602235620,8,8,8,8,8,8,8,8,10,10
36962970800,5,5,5,5,5,5,5,14,14,24
23006938700,28,28,35,41,41,41,41,41,41,41
34871156600,2,2,2,2,2,2,2,2,2,2
7801359489,2,2,2,2,2,2,2,2,2,2
35197805700,3,3,4,4,7,8,8,8,12,14
26654122200,8,10,16,21,21,21,21,21,21,21
35101203600,6,104,108,121,121,121,121,121,121,122
24773209700,6,6,6,6,6,6,6,18,22,22
34771997800,2,2,3,3,3,3,3,3,5,5
6505786115,14,14,14,29,29,37,38,38,43,47
56031701500,1,1,1,1,1,1,1,1,1,1
23567559400,3,3,13,13,13,13,19,19,19,19
36068807500,3,5,6,11,16,17,18,22,26,26
8622407700,4,7,18,25,26,31,32,32,34,34
27567749700,5,5,5,5,5,5,5,5,5,5
12546128100,5,5,5,5,5,5,11,23,23,23
26221353900,7,7,7,8,9,12,12,15,15,15
6602460512,3,3,3,3,7,11,13,14,14,14
14046735700,8,10,26,27,40,40,40,40,40,40
22946742500,2,2,2,2,2,2,4,4,4,4
23470039000,14,14,14,14,14,14,14,14,14,14
56077301200,4,4,4,4,4,4,4,4,4,4
35181998500,7,7,7,7,10,10,10,10,10,10
35518685600,19,19,19,19,19,19,19,19,19,19
36710050400,8,8,8,8,8,8,8,8,8,8
14619129800,3,3,3,8,8,8,10,10,10,10
7004535270,3,3,3,3,6,6,17,17,17,17
23467551900,3,3,3,3,3,3,6,6,6,6
55555445000,6,6,6,6,11,14,14,14,14,14
35301636700,4,4,4,4,13,14,31,31,31,31
34978782000,7,7,19,19,19,19,19,19,19,19
55192589400,13,13,13,13,13,13,13,13,13,13
35304215200,3,3,3,4,13,27,27,30,31,31
7004970496,19,19,19,19,19,19,19,19,19,19
14060083100,3,4,4,4,4,4,4,4,4,4
6602155547,4,4,4,4,4,4,4,8,12,12
26654343300,5,5,5,5,5,5,5,5,5,5
7003840024,12,17,17,17,17,17,17,17,17,17
24451062000,6,6,6,6,6,6,11,12,12,12
35291590100,9,9,9,9,9,9,21,26,26,26
36131935000,3,3,4,4,4,4,4,4,4,4
35180940700,1,1,1,1,1,1,1,1,1,1
35369174700,3,3,3,4,4,8,11,11,11,11
24766540500,3,3,3,3,11,11,16,16,16,16
36004814500,16,16,16,16,16,16,16,16,16,16
35225219700,2,4,4,4,6,6,10,11,11,11
55925140100,2,2,2,2,3,3,3,3,3,3
21740110400,3,3,3,3,3,3,3,3,3,3
55432089900,10,10,10,13,13,13,13,13,13,13
24073300300,17,19,20,25,25,25,25,25,26,26
7004264889,4,5,5,8,8,8,8,19,21,21
